"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 05 04:30:46 UTC 2023","Wed Jul 05 04:31:51 UTC 2023","64637","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Wed Jul 05 04:13:41 UTC 2023","Wed Jul 05 04:13:44 UTC 2023","2665","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Wed Jul 05 04:25:52 UTC 2023","Wed Jul 05 04:25:54 UTC 2023","1472","","23. Change Portfolio for Interactive Brokers","","","","6. Check Final Review",""
"passed","Wed Jul 05 04:25:27 UTC 2023","Wed Jul 05 04:25:30 UTC 2023","3287","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Wed Jul 05 04:14:25 UTC 2023","Wed Jul 05 04:14:50 UTC 2023","25263","","17.0 Create Test User on Live Portal","","","","4. Subscribe user via Suitability Calculator",""
"passed","Wed Jul 05 04:23:53 UTC 2023","Wed Jul 05 04:24:02 UTC 2023","9290","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Wed Jul 05 04:23:36 UTC 2023","Wed Jul 05 04:23:40 UTC 2023","4703","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Wed Jul 05 04:30:59 UTC 2023","Wed Jul 05 04:31:03 UTC 2023","3623","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Wed Jul 05 04:16:39 UTC 2023","Wed Jul 05 04:16:59 UTC 2023","19298","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Wed Jul 05 04:13:13 UTC 2023","Wed Jul 05 04:14:01 UTC 2023","48210","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Wed Jul 05 04:30:51 UTC 2023","Wed Jul 05 04:30:59 UTC 2023","8457","","6. Company Account","","","","2. Create a Company Account",""
"passed","Wed Jul 05 04:23:49 UTC 2023","Wed Jul 05 04:23:50 UTC 2023","840","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Wed Jul 05 04:28:37 UTC 2023","Wed Jul 05 04:28:58 UTC 2023","20650","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Wed Jul 05 04:14:55 UTC 2023","Wed Jul 05 04:14:55 UTC 2023","578","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Wed Jul 05 04:31:51 UTC 2023","Wed Jul 05 04:31:54 UTC 2023","3015","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"passed","Wed Jul 05 04:28:40 UTC 2023","Wed Jul 05 04:29:06 UTC 2023","25880","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Wed Jul 05 04:24:04 UTC 2023","Wed Jul 05 04:24:43 UTC 2023","38972","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Wed Jul 05 04:28:36 UTC 2023","Wed Jul 05 04:28:40 UTC 2023","3550","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Wed Jul 05 04:30:31 UTC 2023","Wed Jul 05 04:30:51 UTC 2023","20181","","6. Company Account","","","","1. Validate login credentials",""
"passed","Wed Jul 05 04:34:18 UTC 2023","Wed Jul 05 04:34:21 UTC 2023","2492","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Wed Jul 05 04:28:27 UTC 2023","Wed Jul 05 04:28:36 UTC 2023","9426","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
"passed","Wed Jul 05 04:41:34 UTC 2023","Wed Jul 05 04:42:04 UTC 2023","29596","","21. Forgot password function","","","","2. Reset password",""
"passed","Wed Jul 05 04:23:40 UTC 2023","Wed Jul 05 04:23:41 UTC 2023","289","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","8. Navigate to Insurance Quote",""
"passed","Wed Jul 05 04:14:27 UTC 2023","Wed Jul 05 04:14:30 UTC 2023","2977","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Wed Jul 05 04:39:07 UTC 2023","Wed Jul 05 04:39:12 UTC 2023","5392","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Wed Jul 05 04:33:07 UTC 2023","Wed Jul 05 04:33:10 UTC 2023","3022","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Wed Jul 05 04:18:46 UTC 2023","Wed Jul 05 04:18:47 UTC 2023","1067","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Wed Jul 05 04:23:47 UTC 2023","Wed Jul 05 04:23:53 UTC 2023","6517","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Wed Jul 05 04:13:30 UTC 2023","Wed Jul 05 04:13:48 UTC 2023","18055","","17.0 Create Test User on Live Portal","","","","2. Subscribe to Nucleus Wealth mailing list",""
"passed","Wed Jul 05 04:30:43 UTC 2023","Wed Jul 05 04:30:46 UTC 2023","3430","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Wed Jul 05 04:22:35 UTC 2023","Wed Jul 05 04:22:39 UTC 2023","4131","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"skipped","Wed Jul 05 04:13:40 UTC 2023","Wed Jul 05 04:13:40 UTC 2023","2","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Wed Jul 05 04:20:55 UTC 2023","Wed Jul 05 04:25:17 UTC 2023","262045","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Wed Jul 05 04:21:39 UTC 2023","Wed Jul 05 04:21:46 UTC 2023","6541","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Wed Jul 05 04:20:36 UTC 2023","Wed Jul 05 04:20:52 UTC 2023","16758","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
